Episode,Epoch,Mean Episode Length,Entropy,Value Error,Gradient Norm,Clip Loss,Value Loss,Action Mean,Action Std
112,6,-82.0,5.262127876281738,0.08823814988136292,1.8291279626776267,0.09149760007858276,0.04411907494068146,0.13905981183052063,0.4949314296245575
112,6,-82.0,5.262127876281738,0.11824965476989746,1.6650455290113224,0.1253383606672287,0.05912482738494873,0.11968659609556198,0.5089457631111145
112,6,-82.0,5.262127876281738,0.06993014365434647,1.9781634467586757,0.07857705652713776,0.03496507182717323,0.15035073459148407,0.48951441049575806
112,6,-82.0,5.262127876281738,0.08127373456954956,1.3501508107376294,0.036417461931705475,0.04063686728477478,0.12597933411598206,0.49187183380126953
112,6,-82.0,5.262127876281738,0.06350090354681015,1.5676725803463514,-0.03968703746795654,0.031750451773405075,0.14716343581676483,0.4795059263706207
112,6,-82.0,5.262127876281738,0.07584333419799805,1.5651363672154022,0.033890627324581146,0.03792166709899902,0.12780378758907318,0.513147234916687
112,6,-82.0,5.262127876281738,0.0679120346903801,1.320403341038673,-0.038990672677755356,0.03395601734519005,0.14504729211330414,0.5008828043937683
112,7,-82.0,5.262127876281738,0.06845299899578094,1.8250712457493135,0.09411661326885223,0.03422649949789047,0.13165265321731567,0.49556419253349304
112,7,-82.0,5.262127876281738,0.08786632865667343,1.9943139707001258,0.1255112737417221,0.043933164328336716,0.11801142990589142,0.5093088746070862
112,7,-82.0,5.262127876281738,0.05793977528810501,1.7978584576825831,0.08362466096878052,0.028969887644052505,0.15186311304569244,0.4885854721069336
112,7,-82.0,5.262127876281738,0.06522290408611298,0.9284124150486508,0.03872672840952873,0.03261145204305649,0.13216756284236908,0.49158334732055664
112,7,-82.0,5.262127876281738,0.046085573732852936,1.0197118166373798,-0.039913080632686615,0.023042786866426468,0.15820865333080292,0.4773861765861511
112,7,-82.0,5.262127876281738,0.05697661265730858,2.015271942731617,0.031410377472639084,0.02848830632865429,0.1415490210056305,0.5122933983802795
112,7,-82.0,5.262127876281738,0.05485830456018448,1.236282031978493,-0.03553445264697075,0.02742915228009224,0.15923351049423218,0.5006290674209595
112,8,-82.0,5.262127876281738,0.05743367224931717,0.9503832303108978,0.09779152274131775,0.028716836124658585,0.14643427729606628,0.49538594484329224
112,8,-82.0,5.262127876281738,0.06687666475772858,2.0549912454674706,0.1256769597530365,0.03343833237886429,0.12917612493038177,0.5082614421844482
112,8,-82.0,5.262127876281738,0.04762384667992592,1.1715212043040146,0.08542028069496155,0.02381192333996296,0.1574949026107788,0.4909850060939789
112,8,-82.0,5.262127876281738,0.05302926152944565,1.1374245581577984,0.03897552564740181,0.026514630764722824,0.13288258016109467,0.49357303977012634
112,8,-82.0,5.262127876281738,0.03623472526669502,0.9430732390155329,-0.03946898877620697,0.01811736263334751,0.155547097325325,0.47884678840637207
112,8,-82.0,5.262127876281738,0.04404887184500694,1.193627113450282,0.039636705070734024,0.02202443592250347,0.1364475041627884,0.5124319791793823
112,8,-82.0,5.262127876281738,0.04596225544810295,0.9171252001273772,-0.032817162573337555,0.022981127724051476,0.15064828097820282,0.5003647804260254
112,9,-82.0,5.262127876281738,0.0458599254488945,0.986049723916789,0.0981973260641098,0.02292996272444725,0.1368046998977661,0.49470117688179016
112,9,-82.0,5.262127876281738,0.05397067964076996,0.9873283762672884,0.12782856822013855,0.02698533982038498,0.11977653950452805,0.5063864588737488
112,9,-82.0,5.262127876281738,0.04028184339404106,0.8057044523385725,0.08649767935276031,0.02014092169702053,0.15125909447669983,0.4883042573928833
112,9,-82.0,5.262127876281738,0.04390622302889824,1.0113697167695717,0.03971647471189499,0.02195311151444912,0.1286763697862625,0.4905122220516205
112,9,-82.0,5.262127876281738,0.029123518615961075,1.4434633406715265,-0.04004247114062309,0.014561759307980537,0.15264984965324402,0.47646307945251465
112,9,-82.0,5.262127876281738,0.034930240362882614,1.0914523755331411,0.041358474642038345,0.017465120181441307,0.13511769473552704,0.5106984972953796
112,9,-82.0,5.262127876281738,0.03923732042312622,0.6328115956228977,-0.03245409578084946,0.01961866021156311,0.1521780788898468,0.4996543228626251
113,0,-84.0,5.262127876281738,0.3863280415534973,5.643729478247043,-0.15424323081970215,0.19316402077674866,0.14057300984859467,0.49830594658851624
113,0,-84.0,5.262127876281738,0.5288489460945129,5.4836730387245,0.04230321943759918,0.26442447304725647,0.14043831825256348,0.5120837092399597
113,0,-84.0,5.262127876281738,0.4176829755306244,5.799272205023935,-0.12682639062404633,0.2088414877653122,0.16907191276550293,0.489759624004364
113,0,-84.0,5.262127876281738,0.36637794971466064,5.624535831929028,0.04768224060535431,0.18318897485733032,0.16185656189918518,0.4991925060749054
113,0,-84.0,5.262127876281738,0.3304440379142761,4.654184297359025,0.07854115962982178,0.16522201895713806,0.17492233216762543,0.4844389855861664
113,0,-84.0,5.262127876281738,0.4616965651512146,7.176038592481557,0.07553637027740479,0.2308482825756073,0.17132841050624847,0.4873056411743164
113,0,-84.0,5.262127876281738,0.2485099732875824,5.951524033291265,-0.05097903311252594,0.1242549866437912,0.1338767111301422,0.4919115900993347
113,1,-84.0,5.262127876281738,0.18225771188735962,3.607644592438127,-0.13735449314117432,0.09112885594367981,0.1625789850950241,0.4816144108772278
113,1,-84.0,5.262127876281738,0.35618168115615845,4.305156795390201,0.06683368980884552,0.17809084057807922,0.14580178260803223,0.5040580034255981
113,1,-84.0,5.262127876281738,0.23629474639892578,3.589400750937973,-0.11144958436489105,0.11814737319946289,0.1673995852470398,0.480701208114624
113,1,-84.0,5.262127876281738,0.22651833295822144,2.748650021481428,0.07513157278299332,0.11325916647911072,0.14521446824073792,0.5022485852241516
113,1,-84.0,5.262127876281738,0.2244366854429245,3.860057931141773,0.08971884846687317,0.11221834272146225,0.15341924130916595,0.48785677552223206
113,1,-84.0,5.262127876281738,0.3189754784107208,3.929141885713675,0.09760700911283493,0.1594877392053604,0.14590993523597717,0.49641361832618713
113,1,-84.0,5.262127876281738,0.18460386991500854,3.0179178633820403,-0.006285633891820908,0.09230193495750427,0.09545385092496872,0.5133270025253296
113,2,-84.0,5.262127876281738,0.12897802889347076,3.32624732467615,-0.13122352957725525,0.06448901444673538,0.13833236694335938,0.4957970082759857
113,2,-84.0,5.262127876281738,0.2084888219833374,3.202034016368092,0.0699591264128685,0.1042444109916687,0.13655057549476624,0.5142048597335815
113,2,-84.0,5.262127876281738,0.1712590605020523,2.1800537314355912,-0.0944751650094986,0.08562953025102615,0.1722850799560547,0.48807549476623535
113,2,-84.0,5.262127876281738,0.144760400056839,2.7463658869619216,0.07419610023498535,0.0723802000284195,0.16342677175998688,0.503435492515564
113,2,-84.0,5.262127876281738,0.1535780131816864,2.1512675377679216,0.12344366312026978,0.0767890065908432,0.17528556287288666,0.4871666431427002
113,2,-84.0,5.262127876281738,0.22639669477939606,2.221184098167473,0.12774334847927094,0.11319834738969803,0.17402884364128113,0.4886294901371002
113,2,-84.0,5.262127876281738,0.15016043186187744,2.2011332237612455,0.00994463637471199,0.07508021593093872,0.12235131114721298,0.5043723583221436
113,3,-84.0,5.262127876281738,0.08980102837085724,2.2184584957914133,-0.11816658824682236,0.04490051418542862,0.1674058884382248,0.4876355826854706
113,3,-84.0,5.262127876281738,0.14948852360248566,2.3638377026963426,0.08475221693515778,0.07474426180124283,0.15264223515987396,0.5079084634780884
113,3,-84.0,5.262127876281738,0.12521646916866302,3.1251846713035776,-0.0899336040019989,0.06260823458433151,0.1819075644016266,0.48142239451408386
113,3,-84.0,5.262127876281738,0.10173995792865753,2.5290317587582316,0.07880637049674988,0.050869978964328766,0.1605914831161499,0.5002248287200928
113,3,-84.0,5.262127876281738,0.11480281502008438,1.647261597334474,0.1304725706577301,0.05740140751004219,0.16443710029125214,0.48668745160102844
113,3,-84.0,5.262127876281738,0.18672071397304535,2.1765531245446903,0.13600283861160278,0.09336035698652267,0.15515759587287903,0.4895385503768921
113,3,-84.0,5.262127876281738,0.1153421476483345,1.7642942789357232,0.02106347307562828,0.05767107382416725,0.1002734899520874,0.5072684288024902
113,4,-84.0,5.262127876281738,0.06020522117614746,1.4376055663085356,-0.1077541634440422,0.03010261058807373,0.14684061706066132,0.4911210834980011
113,4,-84.0,5.262127876281738,0.1201491430401802,2.1667886360796587,0.09376873075962067,0.0600745715200901,0.13714349269866943,0.5105757117271423
113,4,-84.0,5.262127876281738,0.09876322746276855,1.6227353996128575,-0.08135991543531418,0.04938161373138428,0.16539525985717773,0.4847973883152008
113,4,-84.0,5.262127876281738,0.07327979803085327,1.5503520130898572,0.0914941057562828,0.036639899015426636,0.15445461869239807,0.5035645961761475
113,4,-84.0,5.262127876281738,0.08953064680099487,2.4032798318794173,0.13126656413078308,0.044765323400497437,0.17021594941616058,0.4877856969833374
113,4,-84.0,5.262127876281738,0.14766907691955566,1.608176237441362,0.13770638406276703,0.07383453845977783,0.16504788398742676,0.4904933273792267
113,4,-84.0,5.262127876281738,0.10035446286201477,1.3998474104028673,0.024641163647174835,0.050177231431007385,0.11045166105031967,0.5069968700408936
113,5,-84.0,5.262127876281738,0.05181007459759712,1.1034358746013742,-0.09942765533924103,0.02590503729879856,0.15843838453292847,0.4922274649143219
113,5,-84.0,5.262127876281738,0.09493409097194672,1.4450123813100904,0.09901861846446991,0.04746704548597336,0.14512602984905243,0.5099096894264221
113,5,-84.0,5.262127876281738,0.07998404651880264,1.0714038559906653,-0.07682249695062637,0.03999202325940132,0.1714712679386139,0.4870275557041168
113,5,-84.0,5.262127876281738,0.05680876970291138,1.953238055992873,0.09677654504776001,0.02840438485145569,0.15445265173912048,0.5054692625999451
113,5,-84.0,5.262127876281738,0.07440724968910217,1.049992406245982,0.13963036239147186,0.037203624844551086,0.16369527578353882,0.4922027885913849
113,5,-84.0,5.262127876281738,0.12345939874649048,2.299603305497494,0.13860203325748444,0.06172969937324524,0.15846437215805054,0.49371740221977234
113,5,-84.0,5.262127876281738,0.0846157968044281,1.1914841981847255,0.029556863009929657,0.04230789840221405,0.1021948978304863,0.5107915997505188
113,6,-84.0,5.262127876281738,0.040282268077135086,1.2028570510092997,-0.09784215688705444,0.020141134038567543,0.15154707431793213,0.49535509943962097
113,6,-84.0,5.262127876281738,0.07701265811920166,1.6343435808765223,0.10204734653234482,0.03850632905960083,0.13958103954792023,0.5115160942077637
113,6,-84.0,5.262127876281738,0.06631001085042953,1.024894723456575,-0.07569129765033722,0.03315500542521477,0.16882501542568207,0.48901891708374023
113,6,-84.0,5.262127876281738,0.0512169674038887,0.9048440927437089,0.10079838335514069,0.02560848370194435,0.1530073881149292,0.5075443983078003
113,6,-84.0,5.262127876281738,0.06229635700583458,1.8856368487955881,0.13767600059509277,0.03114817850291729,0.1683465540409088,0.4938591718673706
113,6,-84.0,5.262127876281738,0.10326218605041504,1.2548362060582825,0.1464422047138214,0.05163109302520752,0.16346335411071777,0.49364981055259705
113,6,-84.0,5.262127876281738,0.07284910976886749,1.8340674928488447,0.031163014471530914,0.036424554884433746,0.1071278378367424,0.5117322206497192
113,7,-84.0,5.262127876281738,0.0339062474668026,1.1627039434033077,-0.09709957242012024,0.0169531237334013,0.15543225407600403,0.49525174498558044
113,7,-84.0,5.262127876281738,0.059141673147678375,0.9295039004683141,0.10479114204645157,0.029570836573839188,0.14280937612056732,0.5104338526725769
113,7,-84.0,5.262127876281738,0.055238962173461914,0.8979436998915094,-0.07463233172893524,0.027619481086730957,0.16920359432697296,0.4872705042362213
113,7,-84.0,5.262127876281738,0.04389196261763573,0.7709101438272467,0.10242657363414764,0.021945981308817863,0.14955633878707886,0.5060666799545288
113,7,-84.0,5.262127876281738,0.05316273123025894,0.8115647512684498,0.14255291223526,0.02658136561512947,0.15996114909648895,0.4913312494754791
113,7,-84.0,5.262127876281738,0.0851285457611084,0.9323736657634092,0.14867934584617615,0.0425642728805542,0.1546962708234787,0.4929105341434479
113,7,-84.0,5.262127876281738,0.0654415637254715,0.809480210694366,0.03346458822488785,0.03272078186273575,0.09868333488702774,0.5091342329978943
113,8,-84.0,5.262127876281738,0.02872741036117077,1.7130194865206627,-0.0948614627122879,0.014363705180585384,0.1466100662946701,0.49432966113090515
113,8,-84.0,5.262127876281738,0.04552629590034485,1.033796846424399,0.10462232679128647,0.022763147950172424,0.1354835480451584,0.5083916783332825
113,8,-84.0,5.262127876281738,0.04684436693787575,1.384738557323435,-0.07581276446580887,0.023422183468937874,0.16464270651340485,0.485426664352417
113,8,-84.0,5.262127876281738,0.03752197325229645,1.3552174777954946,0.10046245902776718,0.018760986626148224,0.15048959851264954,0.5032873153686523
113,8,-84.0,5.262127876281738,0.04483530670404434,0.9814120768638473,0.14361779391765594,0.02241765335202217,0.1637038290500641,0.4889751076698303
113,8,-84.0,5.262127876281738,0.07217294722795486,1.0553096615279915,0.1484876573085785,0.03608647361397743,0.16409610211849213,0.48984867334365845
113,8,-84.0,5.262127876281738,0.056131813675165176,0.7478426121600701,0.03303254768252373,0.028065906837582588,0.11414523422718048,0.5046695470809937
113,9,-84.0,5.262127876281738,0.023876508697867393,0.6894641264798319,-0.09388470649719238,0.011938254348933697,0.1637735217809677,0.49006032943725586
113,9,-84.0,5.262127876281738,0.037210613489151,0.7291699089974342,0.10605259984731674,0.0186053067445755,0.15256360173225403,0.505535900592804
113,9,-84.0,5.262127876281738,0.03962070494890213,1.251899303902375,-0.07642826437950134,0.019810352474451065,0.18142525851726532,0.48164477944374084
113,9,-84.0,5.262127876281738,0.033207256346940994,0.8574723720455575,0.10336633026599884,0.016603628173470497,0.16447246074676514,0.5012229681015015
113,9,-84.0,5.262127876281738,0.038334839046001434,0.634906108718755,0.14472253620624542,0.019167419523000717,0.17221830785274506,0.4886228144168854
113,9,-84.0,5.262127876281738,0.060349658131599426,1.1529150731352908,0.1479930728673935,0.030174829065799713,0.16750551760196686,0.4917416572570801
113,9,-84.0,5.262127876281738,0.049015261232852936,0.9556393557121808,0.03446931391954422,0.024507630616426468,0.11273135989904404,0.5077500939369202
114,0,-81.0,5.262127876281738,0.6314107775688171,5.916297804387849,0.09523388743400574,0.31570538878440857,0.16198766231536865,0.5039138793945312
114,0,-81.0,5.262127876281738,0.6989684104919434,5.044372905962672,0.11449588090181351,0.3494842052459717,0.1406748741865158,0.5048366785049438
114,0,-81.0,5.262127876281738,0.6350488066673279,5.671460501023467,0.03397630155086517,0.31752440333366394,0.1688256710767746,0.49110597372055054
114,0,-81.0,5.262127876281738,0.48502665758132935,4.952172016136682,-0.14388835430145264,0.24251332879066467,0.16570870578289032,0.49944230914115906
114,0,-81.0,5.262127876281738,0.6075685620307922,5.448279520071932,-0.017367128282785416,0.3037842810153961,0.1559308022260666,0.5199491381645203
114,0,-81.0,5.262127876281738,0.4411008358001709,5.212363461362223,-0.09073568880558014,0.22055041790008545,0.15732024610042572,0.5011506080627441
114,0,-81.0,5.262127876281738,0.4376891851425171,5.105187172730695,-0.13678985834121704,0.21884459257125854,0.15839850902557373,0.5180633664131165
114,1,-81.0,5.262127876281738,0.3981442451477051,3.480287862426139,0.13140282034873962,0.19907212257385254,0.1755279153585434,0.5055217742919922
114,1,-81.0,5.262127876281738,0.4703911542892456,4.024793961603903,0.12792661786079407,0.2351955771446228,0.15114156901836395,0.5006996989250183
114,1,-81.0,5.262127876281738,0.3778752386569977,3.5563086080509545,0.08225355297327042,0.18893761932849884,0.17945697903633118,0.48707306385040283
114,1,-81.0,5.262127876281738,0.3238699436187744,4.368567087269685,-0.13122068345546722,0.1619349718093872,0.1737406700849533,0.49525725841522217
